date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:06:35	85643/85643	---M--	200	added ('OK')	image/png	etag:%2214e8b-67005878-2ad2df75a89c7c18;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/21a.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/21a.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:35	88289/88289	---M--	200	added ('OK')	image/png	etag:%22158e1-6700587a-364de9fcb4e66501;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/33.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/33.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:35	65667/65667	---M--	200	added ('OK')	image/png	etag:%2210083-6700587b-75e27921023cbf77;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/34.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/34.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:35	66022/66022	---M--	200	added ('OK')	image/png	etag:%22101e6-67005879-d2530959602a32c3;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/23a.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/23a.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:35	52862/52862	---M--	200	added ('OK')	image/png	etag:%22ce7e-67005878-2aa9fc3ad6997de8;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/22.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/22.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:36	216893/216893	---M--	200	added ('OK')	image/png	etag:%2234f3d-67005878-9159130f3ac95bcc;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/22a.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/22a.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:36	33543/33543	---M--	200	added ('OK')	image/png	etag:%228307-67005875-f8b4984392e0e105;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/10a.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/10a.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:36	77318/77318	---M--	200	added ('OK')	image/png	etag:%2212e06-6700587a-7249b68590d7f6f4;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/32.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/32.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:36	62817/62817	---M--	200	added ('OK')	image/png	etag:%22f561-67005878-a0e34fbc6c2c57e5;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/23.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/23.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:36	60830/60830	---M--	200	added ('OK')	image/png	etag:%22ed9e-67005879-6319893838fd057e;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/23b.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/23b.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:37	83130/83130	---M--	200	added ('OK')	image/png	etag:%22144ba-67005879-1c3fc0272803d8a0;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/24.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/24.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:37	73367/73367	---M--	200	added ('OK')	image/png	etag:%2211e97-67005879-9653da521be96541;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/25.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/25.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:37	67288/67288	---M--	200	added ('OK')	image/png	etag:%22106d8-67005879-a25f2036f687cd13;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/25a.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/25a.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:37	30383/30383	---M--	200	added ('OK')	image/png	etag:%2276af-67005878-f824a6c5a14974f0;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/20a.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/20a.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:37	68218/68218	---M--	200	added ('OK')	image/png	etag:%2210a7a-67005879-531f59b71fa568f2;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/26.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/26.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:38	29019/29019	---M--	200	added ('OK')	image/png	etag:%22715b-67005879-d1577c2519922684;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/26a.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/26a.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:38	64005/64005	---M--	200	added ('OK')	image/png	etag:%22fa05-6700587a-fc63173c5f70e92;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/27.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/27.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:38	38310/38310	---M--	200	added ('OK')	image/png	etag:%2295a6-6700587a-fd999cfe46733557;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/27a.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/27a.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:38	12408/12408	---M-Z	200	added ('OK')	text/html	etag:%223078-67005e49-6576781e7ce538b;gz%22	https://www.packdemusicas.com.br/premium/maisouvidos.html	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/maisouvidos.html	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:39	101251/101251	---M--	200	added ('OK')	image/png	etag:%2218b83-67005854-2d0032aa2d46024b;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/Facebook.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/Facebook.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:39	107615/107615	---M--	200	added ('OK')	image/png	etag:%221a45f-67005855-2630ea3613c3242;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/Youtube.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/Youtube.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:39	136716/136716	---M--	200	added ('OK')	image/png	etag:%222160c-67005854-fc9d6f435610cf82;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/Instagram.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/Instagram.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:39	97685/97685	---M--	200	added ('OK')	image/png	etag:%2217d95-67005855-8848dae7e9b1927b;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/Whatsapp.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/Whatsapp.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:40	9561/9561	---M-Z	200	added ('OK')	application/x-javascript	etag:%222559-6706eeb9-e9f1fbbc2003f636;gz%22	https://www.packdemusicas.com/enginer.js	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com/enginer.js	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:40	605123/605123	---M--	200	added ('OK')	image/png	etag:%2293bc3-67005853-2ec06073b18d6af0;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/bgsegundotopo.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/bgsegundotopo.png	(from https://www.packdemusicas.com.br/premium/estilo.css)
14:06:40	301405/301405	---M--	200	added ('OK')	image/png	etag:%224995d-67005853-d37cf9b0fe94012c;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/bg.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/bg.png	(from https://www.packdemusicas.com.br/premium/estilo.css)
14:06:40	96990/96990	---M--	200	added ('OK')	image/png	etag:%2217ade-67005856-5f93c5ec748043a4;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/03.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/03.png	(from https://www.packdemusicas.com.br/premium/estilo.css)
14:06:40	2457/2457	---M-Z	404	error ('Not%20Found')	text/html	etag:%22999-62b1dbfc-e51bf0e9698fbf24;gz%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/01.png%200.7	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/01.png%200.7	(from https://www.packdemusicas.com.br/premium/estilo.css)
14:06:41	131725/131725	---M--	200	added ('OK')	image/png	etag:%222028d-67005855-54c3c002639fdde8;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/01.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/01.png	(from https://www.packdemusicas.com.br/premium/estilo.css)
14:06:41	2457/2457	---M-Z	404	error ('Not%20Found')	text/html	etag:%22999-62b1dbfc-e51bf0e9698fbf24;gz%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/02.png%200.7	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/02.png%200.7	(from https://www.packdemusicas.com.br/premium/estilo.css)
14:06:41	111569/111569	---M--	200	added ('OK')	image/png	etag:%221b3d1-67005855-2798bc6183d6357b;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/02.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/02.png	(from https://www.packdemusicas.com.br/premium/estilo.css)
14:06:41	2457/2457	---M-Z	404	error ('Not%20Found')	text/html	etag:%22999-62b1dbfc-e51bf0e9698fbf24;gz%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/03.png%200.7	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/03.png%200.7	(from https://www.packdemusicas.com.br/premium/estilo.css)
14:06:42	90122/90122	---M--	200	added ('OK')	image/png	etag:%221600a-67005856-4919a9a103b7f888;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/04.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/04.png	(from https://www.packdemusicas.com.br/premium/estilo.css)
14:06:42	2457/2457	---M-Z	404	error ('Not%20Found')	text/html	etag:%22999-62b1dbfc-e51bf0e9698fbf24;gz%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/06.png%200.7	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/06.png%200.7	(from https://www.packdemusicas.com.br/premium/estilo.css)
14:06:42	99005/99005	---M--	200	added ('OK')	image/png	etag:%22182bd-67005856-71685fbd9eddc3ac;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/06.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/06.png	(from https://www.packdemusicas.com.br/premium/estilo.css)
14:06:42	2457/2457	---M-Z	404	error ('Not%20Found')	text/html	etag:%22999-62b1dbfc-e51bf0e9698fbf24;gz%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/05.png%200.7	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/05.png%200.7	(from https://www.packdemusicas.com.br/premium/estilo.css)
14:06:42	115051/115051	---M--	200	added ('OK')	image/png	etag:%221c16b-67005856-a3d6c9884be28d86;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/05.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/05.png	(from https://www.packdemusicas.com.br/premium/estilo.css)
14:06:43	2457/2457	---M-Z	404	error ('Not%20Found')	text/html	etag:%22999-62b1dbfc-e51bf0e9698fbf24;gz%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/04.png%200.7	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/04.png%200.7	(from https://www.packdemusicas.com.br/premium/estilo.css)
14:06:43	115316/115316	---M--	200	added ('OK')	image/png	etag:%221c274-67005856-22f4b4e5c71b7781;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/07.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/07.png	(from https://www.packdemusicas.com.br/premium/estilo.css)
14:06:43	2457/2457	---M-Z	404	error ('Not%20Found')	text/html	etag:%22999-62b1dbfc-e51bf0e9698fbf24;gz%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/09.png%200.7	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/09.png%200.7	(from https://www.packdemusicas.com.br/premium/estilo.css)
14:06:43	100202/100202	---M--	200	added ('OK')	image/png	etag:%221876a-67005857-94e390a708ed3eaf;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/09.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/09.png	(from https://www.packdemusicas.com.br/premium/estilo.css)
14:06:44	2457/2457	---M-Z	404	error ('Not%20Found')	text/html	etag:%22999-62b1dbfc-e51bf0e9698fbf24;gz%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/08.png%200.7	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/08.png%200.7	(from https://www.packdemusicas.com.br/premium/estilo.css)
14:06:44	113641/113641	---M--	200	added ('OK')	image/png	etag:%221bbe9-67005856-5acc113700d2f3df;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/08.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/08.png	(from https://www.packdemusicas.com.br/premium/estilo.css)
14:06:44	2457/2457	---M-Z	404	error ('Not%20Found')	text/html	etag:%22999-62b1dbfc-e51bf0e9698fbf24;gz%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/07.png%200.7	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/07.png%200.7	(from https://www.packdemusicas.com.br/premium/estilo.css)
14:06:44	2457/2457	---M-Z	404	error ('Not%20Found')	text/html	etag:%22999-62b1dbfc-e51bf0e9698fbf24;gz%22	https://www.packdemusicas.com.br/premium/imgkaraoke/fav.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/imgkaraoke/fav.png	(from https://www.packdemusicas.com.br/premium/maisouvidos.html)
14:06:45	2457/2457	---M-Z	404	error ('Not%20Found')	text/html	etag:%22999-62b1dbfc-e51bf0e9698fbf24;gz%22	https://www.packdemusicas.com.br/premium/script.js	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/script.js	(from https://www.packdemusicas.com.br/premium/maisouvidos.html)
